iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:53:08.160278,43515.869086,1999,0,0,256,275,,,
2026-05-10T13:53:08.165000,43515.874562,2000,0,0,256,275,,,
2026-05-10T13:53:08.170480,43515.879418,2001,0,0,256,275,,,
2026-05-10T13:53:08.176169,43515.884458,2002,0,0,256,275,,,
2026-05-10T13:53:08.182113,43515.890531,2003,0,0,256,275,,,
2026-05-10T13:53:08.184625,43515.893852,2004,0,0,258,275,,,
2026-05-10T13:53:08.190680,43515.899369,2005,0,0,256,275,,,
2026-05-10T13:53:08.195093,43515.904199,2006,0,0,256,275,,,
2026-05-10T13:53:08.200321,43515.909180,2007,0,0,256,275,,,
2026-05-10T13:53:08.205834,43515.914317,2008,0,0,256,275,,,
2026-05-10T13:53:08.211062,43515.919544,2009,0,0,256,275,,,
2026-05-10T13:53:08.215614,43515.924957,2010,0,0,256,275,,,
2026-05-10T13:53:08.221323,43515.930187,2011,0,0,256,275,,,
2026-05-10T13:53:08.226078,43515.934883,2012,0,0,256,275,,,
2026-05-10T13:53:08.231659,43515.940201,2013,0,0,258,275,,,
2026-05-10T13:53:08.235488,43515.943985,2014,0,0,257,275,,,
2026-05-10T13:53:08.240843,43515.949521,2015,0,0,258,275,,,
2026-05-10T13:53:08.247073,43515.955589,2016,0,0,259,275,,,
2026-05-10T13:53:08.250643,43515.959585,2017,0,0,259,275,,,
2026-05-10T13:53:08.256402,43515.964864,2018,0,0,259,275,,,
2026-05-10T13:53:08.261422,43515.970224,2019,0,0,259,321,,,
2026-05-10T13:53:08.266167,43515.975000,2020,0,0,259,325,,,
2026-05-10T13:53:08.270355,43515.979264,2021,0,0,259,311,,,
2026-05-10T13:53:08.275075,43515.984151,2022,0,0,257,292,,,
2026-05-10T13:53:08.281389,43515.990125,2023,0,0,258,280,,,
2026-05-10T13:53:08.285717,43515.994476,2024,0,0,259,277,,,
2026-05-10T13:53:08.290830,43515.999612,2025,0,0,259,277,,,
2026-05-10T13:53:08.296137,43516.005238,2026,0,0,259,276,,,
2026-05-10T13:53:08.301244,43516.010379,2027,0,0,259,275,,,
2026-05-10T13:53:08.306090,43516.014900,2028,0,0,259,275,,,
2026-05-10T13:53:08.311278,43516.020369,2029,0,0,259,275,,,
2026-05-10T13:53:08.315798,43516.024232,2030,0,0,259,275,,,
2026-05-10T13:53:08.320918,43516.030052,2031,0,0,257,275,,,
2026-05-10T13:53:08.326211,43516.035064,2032,0,0,256,275,,,
2026-05-10T13:53:08.331918,43516.040831,2033,0,0,256,275,,,
2026-05-10T13:53:08.335706,43516.044764,2034,0,0,256,278,,,
2026-05-10T13:53:08.341591,43516.050342,2035,0,0,257,284,,,
2026-05-10T13:53:08.346137,43516.055017,2036,0,0,256,281,,,
2026-05-10T13:53:08.351856,43516.060455,2037,0,0,256,279,,,
2026-05-10T13:53:08.355386,43516.064375,2038,0,0,256,277,,,
2026-05-10T13:53:08.360380,43516.069570,2039,0,0,258,276,,,
2026-05-10T13:53:08.366079,43516.074522,2040,0,0,259,276,,,
2026-05-10T13:53:08.371585,43516.080206,2041,0,0,259,277,,,
2026-05-10T13:53:08.376108,43516.085015,2042,0,0,257,277,,,
2026-05-10T13:53:08.380629,43516.089863,2043,0,0,256,284,,,
2026-05-10T13:53:08.386520,43516.095128,2044,0,0,256,288,,,
2026-05-10T13:53:08.391650,43516.100415,2045,0,0,256,289,,,
2026-05-10T13:53:08.396976,43516.105422,2046,0,0,258,283,,,
2026-05-10T13:53:08.400983,43516.109409,2047,0,0,257,279,,,
2026-05-10T13:53:08.405918,43516.114661,2048,0,0,256,277,,,
2026-05-10T13:53:08.411752,43516.120686,2049,0,0,256,277,,,
2026-05-10T13:53:08.415621,43516.124844,2050,0,0,258,277,,,
2026-05-10T13:53:08.421059,43516.129969,2051,0,0,259,279,,,
2026-05-10T13:53:08.426565,43516.135766,2052,0,0,258,283,,,
2026-05-10T13:53:08.431204,43516.140326,2053,0,0,259,283,,,
2026-05-10T13:53:08.436631,43516.145416,2054,0,0,259,279,,,
2026-05-10T13:53:08.442137,43516.150459,2055,0,0,259,278,,,
2026-05-10T13:53:08.446153,43516.154486,2056,0,0,257,276,,,
2026-05-10T13:53:08.451152,43516.159746,2057,0,0,258,283,,,
2026-05-10T13:53:08.456667,43516.164951,2058,0,0,259,285,,,
2026-05-10T13:53:08.461665,43516.170453,2059,0,0,257,283,,,
2026-05-10T13:53:08.466180,43516.175145,2060,0,0,258,279,,,
2026-05-10T13:53:08.471957,43516.180257,2061,0,0,257,280,,,
2026-05-10T13:53:08.477334,43516.186043,2062,0,0,256,282,,,
2026-05-10T13:53:08.481356,43516.190462,2063,0,0,256,281,,,
2026-05-10T13:53:08.485750,43516.194693,2064,0,0,258,279,,,
2026-05-10T13:53:08.491201,43516.199739,2065,0,0,257,278,,,
2026-05-10T13:53:08.493191,43516.201959,-1,0,0,257,278,stim,1,trial=7
2026-05-10T13:53:08.496652,43516.204968,2066,0,0,256,278,,,
2026-05-10T13:53:08.501662,43516.209946,2067,0,0,256,280,,,
2026-05-10T13:53:08.506170,43516.215218,2068,0,0,258,279,,,
2026-05-10T13:53:08.511171,43516.220214,2069,0,0,256,278,,,
2026-05-10T13:53:08.516741,43516.225394,2070,0,0,256,280,,,
2026-05-10T13:53:08.521248,43516.230465,2071,0,0,256,280,,,
2026-05-10T13:53:08.527269,43516.236012,2072,0,0,259,280,,,
2026-05-10T13:53:08.530677,43516.239666,2073,0,0,259,280,,,
2026-05-10T13:53:08.535535,43516.244731,2074,0,0,259,280,,,
2026-05-10T13:53:08.541542,43516.249893,2075,0,0,259,280,,,
2026-05-10T13:53:08.547053,43516.255974,2076,0,0,259,279,,,
2026-05-10T13:53:08.551611,43516.260226,2077,0,0,259,278,,,
2026-05-10T13:53:08.557118,43516.265529,2078,0,0,259,278,,,
2026-05-10T13:53:08.562126,43516.270867,2079,0,0,259,278,,,
2026-05-10T13:53:08.567166,43516.275679,2080,0,0,259,278,,,
2026-05-10T13:53:08.571202,43516.279772,2081,0,0,259,278,,,
2026-05-10T13:53:08.575789,43516.284830,2082,0,0,259,278,,,
2026-05-10T13:53:08.581179,43516.289896,2083,0,0,259,279,,,
2026-05-10T13:53:08.586305,43516.295029,2084,0,0,259,278,,,
2026-05-10T13:53:08.591300,43516.300328,2085,0,0,259,278,,,
2026-05-10T13:53:08.596837,43516.305362,2086,0,0,259,278,,,
2026-05-10T13:53:08.602259,43516.310510,2087,0,0,259,278,,,
2026-05-10T13:53:08.607289,43516.315595,2088,0,0,259,278,,,
2026-05-10T13:53:08.611308,43516.320776,2089,0,0,259,278,,,
2026-05-10T13:53:08.615820,43516.324951,2090,0,0,259,278,,,
2026-05-10T13:53:08.621783,43516.330146,2091,0,0,257,278,,,
2026-05-10T13:53:08.626318,43516.335341,2092,0,0,258,278,,,
2026-05-10T13:53:08.631342,43516.340440,2093,0,0,259,279,,,
2026-05-10T13:53:08.637230,43516.345548,2094,0,0,259,280,,,
2026-05-10T13:53:08.642230,43516.351263,2095,0,0,259,280,,,
2026-05-10T13:53:08.647273,43516.355861,2096,0,0,259,280,,,
2026-05-10T13:53:08.652272,43516.360992,2097,0,0,259,280,,,
2026-05-10T13:53:08.656408,43516.364875,2098,0,0,259,280,,,
2026-05-10T13:53:08.661408,43516.370009,2099,0,0,259,282,,,
2026-05-10T13:53:08.666933,43516.375264,2100,0,0,257,281,,,
2026-05-10T13:53:08.671351,43516.380243,2101,0,0,258,281,,,
2026-05-10T13:53:08.676857,43516.385572,2102,0,0,259,279,,,
2026-05-10T13:53:08.681857,43516.390627,2103,0,0,259,278,,,
2026-05-10T13:53:08.687237,43516.395724,2104,0,0,259,278,,,
2026-05-10T13:53:08.692042,43516.401031,2105,0,0,259,276,,,
2026-05-10T13:53:08.697260,43516.405903,2106,0,0,259,277,,,
2026-05-10T13:53:08.701259,43516.410139,2107,0,0,257,277,,,
2026-05-10T13:53:08.706653,43516.415381,2108,0,0,258,279,,,
2026-05-10T13:53:08.711654,43516.420518,2109,0,0,259,278,,,
2026-05-10T13:53:08.717161,43516.425605,2110,0,0,257,278,,,
2026-05-10T13:53:08.722193,43516.430617,2111,0,0,258,279,,,
2026-05-10T13:53:08.727018,43516.436603,2112,0,0,259,280,,,
2026-05-10T13:53:08.732292,43516.441042,2113,0,0,259,279,,,
2026-05-10T13:53:08.737344,43516.446118,2114,0,0,259,278,,,
2026-05-10T13:53:08.741849,43516.450761,2115,0,0,259,279,,,
2026-05-10T13:53:08.746389,43516.455312,2116,0,0,259,280,,,
2026-05-10T13:53:08.751392,43516.460571,2117,0,0,259,279,,,
2026-05-10T13:53:08.756899,43516.465713,2118,0,0,259,278,,,
2026-05-10T13:53:08.761899,43516.470753,2119,0,0,259,278,,,
2026-05-10T13:53:08.767303,43516.475834,2120,0,0,259,279,,,
2026-05-10T13:53:08.771325,43516.481051,2121,0,0,259,279,,,
2026-05-10T13:53:08.777834,43516.486769,2122,0,0,259,278,,,
2026-05-10T13:53:08.782883,43516.491339,2123,0,0,259,278,,,
2026-05-10T13:53:08.786395,43516.495365,2124,0,0,259,276,,,
2026-05-10T13:53:08.791427,43516.500616,2125,0,0,259,276,,,
2026-05-10T13:53:08.797148,43516.505658,2126,0,0,259,277,,,
2026-05-10T13:53:08.801714,43516.510796,2127,0,0,259,277,,,
2026-05-10T13:53:08.807220,43516.516089,2128,0,0,259,277,,,
2026-05-10T13:53:08.812220,43516.521132,2129,0,0,259,277,,,
2026-05-10T13:53:08.817254,43516.526173,2130,0,0,259,277,,,
2026-05-10T13:53:08.822764,43516.531305,2131,0,0,259,277,,,
2026-05-10T13:53:08.826768,43516.535853,2132,0,0,259,279,,,
2026-05-10T13:53:08.831288,43516.540668,2133,0,0,259,281,,,
2026-05-10T13:53:08.836877,43516.545705,2134,0,0,259,282,,,
2026-05-10T13:53:08.841876,43516.551067,2135,0,0,259,285,,,
2026-05-10T13:53:08.847370,43516.555887,2136,0,0,259,287,,,
2026-05-10T13:53:08.851841,43516.561042,2137,0,0,259,290,,,
2026-05-10T13:53:08.857864,43516.566153,2138,0,0,259,338,,,
2026-05-10T13:53:08.862864,43516.571462,2139,0,0,259,370,,,
2026-05-10T13:53:08.867978,43516.576494,2140,0,0,257,439,,,
2026-05-10T13:53:08.871982,43516.580605,2141,0,0,256,500,,,
2026-05-10T13:53:08.878001,43516.586575,2142,0,0,256,606,,,
2026-05-10T13:53:08.881529,43516.590829,2143,0,0,258,647,,,
2026-05-10T13:53:08.887534,43516.595851,2144,0,0,259,686,,,
2026-05-10T13:53:08.891534,43516.601207,2145,0,0,259,755,,,
2026-05-10T13:53:08.897042,43516.606273,2146,0,0,259,786,,,
2026-05-10T13:53:08.903043,43516.611392,2147,0,0,259,818,,,
2026-05-10T13:53:08.907552,43516.616463,2148,0,0,259,869,,,
2026-05-10T13:53:08.911552,43516.620924,2149,0,0,259,888,,,
2026-05-10T13:53:08.917062,43516.625998,2150,0,0,259,904,,,
2026-05-10T13:53:08.921967,43516.631007,2151,0,0,259,918,,,
2026-05-10T13:53:08.927491,43516.636461,2152,0,0,259,942,,,
2026-05-10T13:53:08.932008,43516.641214,2153,0,0,259,950,,,
2026-05-10T13:53:08.937960,43516.646325,2154,0,0,256,957,,,
2026-05-10T13:53:08.942973,43516.651353,2155,0,0,256,966,,,
2026-05-10T13:53:08.947318,43516.656597,2156,0,0,258,969,,,
2026-05-10T13:53:08.953214,43516.661722,2157,0,0,259,970,,,
2026-05-10T13:53:08.957412,43516.665811,2158,0,0,257,967,,,
2026-05-10T13:53:08.961412,43516.670900,2159,0,0,258,965,,,
2026-05-10T13:53:08.967464,43516.675995,2160,0,0,259,962,,,
2026-05-10T13:53:08.972885,43516.681343,2161,0,0,257,957,,,
2026-05-10T13:53:08.977897,43516.686384,2162,0,0,258,945,,,
2026-05-10T13:53:08.982899,43516.691481,2163,0,0,259,936,,,
2026-05-10T13:53:08.987584,43516.696620,2164,0,0,259,928,,,
2026-05-10T13:53:08.993094,43516.702447,2165,0,0,259,906,,,
2026-05-10T13:53:08.997205,43516.705804,2166,0,0,259,894,,,
2026-05-10T13:53:09.002204,43516.711160,2167,0,0,259,881,,,
2026-05-10T13:53:09.007816,43516.716206,2168,0,0,258,868,,,
2026-05-10T13:53:09.012950,43516.721272,2169,0,0,259,838,,,
2026-05-10T13:53:09.017979,43516.726341,2170,0,0,257,821,,,
2026-05-10T13:53:09.022863,43516.731467,2171,0,0,258,802,,,
2026-05-10T13:53:09.027869,43516.736724,2172,0,0,259,764,,,
2026-05-10T13:53:09.032896,43516.741821,2173,0,0,259,745,,,
2026-05-10T13:53:09.037781,43516.747009,2174,0,0,259,726,,,
2026-05-10T13:53:09.041799,43516.750984,2175,0,0,259,700,,,
2026-05-10T13:53:09.047303,43516.756164,2176,0,0,257,650,,,
2026-05-10T13:53:09.052806,43516.761251,2177,0,0,256,623,,,
2026-05-10T13:53:09.057489,43516.766436,2178,0,0,257,592,,,
2026-05-10T13:53:09.062993,43516.771942,2179,0,0,258,535,,,
2026-05-10T13:53:09.068055,43516.776677,2180,0,0,257,512,,,
2026-05-10T13:53:09.072932,43516.781776,2181,0,0,257,495,,,
2026-05-10T13:53:09.077937,43516.787449,2182,0,0,256,466,,,
2026-05-10T13:53:09.083456,43516.792179,2183,0,0,256,455,,,
2026-05-10T13:53:09.087471,43516.796225,2184,0,0,256,447,,,
2026-05-10T13:53:09.092974,43516.801899,2185,0,0,256,443,,,
2026-05-10T13:53:09.097613,43516.806419,2186,0,0,256,471,,,
2026-05-10T13:53:09.103160,43516.811558,2187,0,0,256,486,,,
2026-05-10T13:53:09.108173,43516.816650,2188,0,0,256,478,,,
2026-05-10T13:53:09.112768,43516.821955,2189,0,0,256,388,,,
2026-05-10T13:53:09.118396,43516.827153,2190,0,0,256,377,,,
2026-05-10T13:53:09.122902,43516.832171,2191,0,0,256,370,,,
2026-05-10T13:53:09.127907,43516.836592,2192,0,0,258,372,,,
2026-05-10T13:53:09.132164,43516.841387,2193,0,0,257,393,,,
2026-05-10T13:53:09.138212,43516.846665,2194,0,0,256,416,,,
2026-05-10T13:53:09.142717,43516.851807,2195,0,0,259,432,,,
2026-05-10T13:53:09.148174,43516.856867,2196,0,0,257,449,,,
2026-05-10T13:53:09.153177,43516.861918,2197,0,0,256,450,,,
2026-05-10T13:53:09.158193,43516.867093,2198,0,0,256,445,,,
2026-05-10T13:53:09.163700,43516.872255,2199,0,0,256,379,,,
2026-05-10T13:53:09.169105,43516.877443,2200,0,0,258,323,,,
2026-05-10T13:53:09.173048,43516.881498,2201,0,0,259,296,,,
2026-05-10T13:53:09.178319,43516.886750,2202,0,0,257,283,,,
2026-05-10T13:53:09.182848,43516.891652,2203,0,0,256,272,,,
2026-05-10T13:53:09.187852,43516.896978,2204,0,0,256,312,,,
2026-05-10T13:53:09.193145,43516.902232,2205,0,0,256,354,,,
2026-05-10T13:53:09.198255,43516.907209,2206,0,0,256,306,,,
2026-05-10T13:53:09.203762,43516.912308,2207,0,0,256,292,,,
2026-05-10T13:53:09.208204,43516.917387,2208,0,0,256,279,,,
2026-05-10T13:53:09.212707,43516.921538,2209,0,0,256,277,,,
2026-05-10T13:53:09.218221,43516.926688,2210,0,0,256,273,,,
2026-05-10T13:53:09.222723,43516.931830,2211,0,0,256,271,,,
2026-05-10T13:53:09.228392,43516.936925,2212,0,0,256,272,,,
2026-05-10T13:53:09.233417,43516.942013,2213,0,0,256,272,,,
2026-05-10T13:53:09.238425,43516.947305,2214,0,0,256,272,,,
2026-05-10T13:53:09.244165,43516.952786,2215,0,0,257,271,,,
2026-05-10T13:53:09.249466,43516.957830,2216,0,0,256,297,,,
2026-05-10T13:53:09.253981,43516.962569,2217,0,0,256,305,,,
2026-05-10T13:53:09.257974,43516.967050,2218,0,0,256,300,,,
2026-05-10T13:53:09.263272,43516.972025,2219,0,0,257,287,,,
2026-05-10T13:53:09.268347,43516.976829,2220,0,0,256,275,,,
2026-05-10T13:53:09.273853,43516.982246,2221,0,0,256,274,,,
2026-05-10T13:53:09.278853,43516.987272,2222,0,0,256,272,,,
2026-05-10T13:53:09.284078,43516.992336,2223,0,0,256,285,,,
2026-05-10T13:53:09.289108,43516.997717,2224,0,0,256,291,,,
2026-05-10T13:53:09.294614,43517.002962,2225,0,0,256,290,,,
2026-05-10T13:53:09.297977,43517.006898,2226,0,0,256,284,,,
2026-05-10T13:53:09.302897,43517.012145,2227,0,0,256,276,,,
2026-05-10T13:53:09.308923,43517.017504,2228,0,0,256,277,,,
2026-05-10T13:53:09.313136,43517.022270,2229,0,0,256,286,,,
2026-05-10T13:53:09.318279,43517.027290,2230,0,0,256,363,,,
2026-05-10T13:53:09.323784,43517.032508,2231,0,0,256,403,,,
2026-05-10T13:53:09.328804,43517.037564,2232,0,0,256,418,,,
2026-05-10T13:53:09.334227,43517.042738,2233,0,0,256,425,,,
2026-05-10T13:53:09.339254,43517.047737,2234,0,0,256,429,,,
2026-05-10T13:53:09.343777,43517.052376,2235,0,0,258,433,,,
2026-05-10T13:53:09.348652,43517.057285,2236,0,0,259,436,,,
2026-05-10T13:53:09.353157,43517.062302,2237,0,0,259,439,,,
2026-05-10T13:53:09.359164,43517.068386,2238,0,0,259,441,,,
2026-05-10T13:53:09.363804,43517.072413,2239,0,0,259,442,,,
2026-05-10T13:53:09.369435,43517.077698,2240,0,0,259,443,,,
2026-05-10T13:53:09.373941,43517.082991,2241,0,0,259,445,,,
2026-05-10T13:53:09.379942,43517.088255,2242,0,0,259,446,,,
2026-05-10T13:53:09.383918,43517.092220,2243,0,0,259,447,,,
2026-05-10T13:53:09.388913,43517.097342,2244,0,0,259,450,,,
2026-05-10T13:53:09.393422,43517.102632,2245,0,0,259,451,,,
2026-05-10T13:53:09.398422,43517.107394,2246,0,0,259,453,,,
2026-05-10T13:53:09.404189,43517.112764,2247,0,0,257,461,,,
2026-05-10T13:53:09.409189,43517.117726,2248,0,0,256,464,,,
2026-05-10T13:53:09.413715,43517.122843,2249,0,0,258,467,,,
2026-05-10T13:53:09.419088,43517.127927,2250,0,0,259,475,,,
2026-05-10T13:53:09.424151,43517.133199,2251,0,0,259,477,,,
2026-05-10T13:53:09.428669,43517.137118,2252,0,0,257,479,,,
2026-05-10T13:53:09.433178,43517.142408,2253,0,0,256,482,,,
2026-05-10T13:53:09.439182,43517.147553,2254,0,0,256,485,,,
2026-05-10T13:53:09.444703,43517.153237,2255,0,0,256,485,,,
2026-05-10T13:53:09.448815,43517.157821,2256,0,0,256,485,,,
2026-05-10T13:53:09.453999,43517.162840,2257,0,0,256,482,,,
2026-05-10T13:53:09.459999,43517.168507,2258,0,0,258,480,,,
2026-05-10T13:53:09.464832,43517.173285,2259,0,0,256,479,,,
2026-05-10T13:53:09.468429,43517.177252,2260,0,0,256,479,,,
2026-05-10T13:53:09.473976,43517.182274,2261,0,0,256,479,,,
2026-05-10T13:53:09.478975,43517.187578,2262,0,0,256,477,,,
2026-05-10T13:53:09.484091,43517.192863,2263,0,0,256,474,,,
2026-05-10T13:53:09.489350,43517.197657,2264,0,0,256,467,,,
2026-05-10T13:53:09.494666,43517.203422,2265,0,0,258,461,,,
2026-05-10T13:53:09.499291,43517.208065,2266,0,0,256,456,,,
2026-05-10T13:53:09.504784,43517.213159,2267,0,0,256,451,,,
2026-05-10T13:53:09.509783,43517.218953,2268,0,0,258,449,,,
2026-05-10T13:53:09.510785,43517.219309,-1,0,0,258,449,timeout,1,trial=7;rt_ms=1016.61
2026-05-10T13:53:09.514000,43517.222509,2269,0,0,259,448,,,
2026-05-10T13:53:09.518881,43517.227678,2270,0,0,257,446,,,
2026-05-10T13:53:09.524032,43517.232743,2271,0,0,256,444,,,
2026-05-10T13:53:09.529613,43517.237929,2272,0,0,256,442,,,
2026-05-10T13:53:09.534298,43517.242937,2273,0,0,257,441,,,
2026-05-10T13:53:09.538923,43517.248056,2274,0,0,256,438,,,
2026-05-10T13:53:09.544100,43517.253333,2275,0,0,256,437,,,
2026-05-10T13:53:09.550139,43517.258400,2276,0,0,256,437,,,
2026-05-10T13:53:09.553866,43517.262443,2277,0,0,256,438,,,
2026-05-10T13:53:09.558875,43517.267737,2278,0,0,256,441,,,
2026-05-10T13:53:09.564204,43517.272676,2279,0,0,256,431,,,
2026-05-10T13:53:09.568911,43517.277703,2280,0,0,256,408,,,
2026-05-10T13:53:09.574333,43517.283537,2281,0,0,256,354,,,
2026-05-10T13:53:09.580332,43517.289088,2282,0,0,258,333,,,
2026-05-10T13:53:09.584848,43517.293449,2283,0,0,257,317,,,
2026-05-10T13:53:09.589845,43517.298763,2284,0,0,256,293,,,
2026-05-10T13:53:09.595203,43517.304221,2285,0,0,256,294,,,
2026-05-10T13:53:09.599303,43517.307807,2286,0,0,258,293,,,
2026-05-10T13:53:09.604043,43517.312885,2287,0,0,256,291,,,
2026-05-10T13:53:09.606995,43517.318042,2288,0,0,256,290,,,
2026-05-10T13:53:09.612921,43517.323145,2289,0,0,258,287,,,
2026-05-10T13:53:09.619863,43517.328343,2290,0,0,256,285,,,
2026-05-10T13:53:09.624268,43517.333358,2291,0,0,256,285,,,
2026-05-10T13:53:09.628844,43517.338508,2292,0,0,256,286,,,
2026-05-10T13:53:09.635109,43517.343626,2293,0,0,256,286,,,
2026-05-10T13:53:09.639108,43517.347792,2294,0,0,256,285,,,
2026-05-10T13:53:09.644630,43517.353010,2295,0,0,256,285,,,
2026-05-10T13:53:09.649672,43517.358264,2296,0,0,256,286,,,
2026-05-10T13:53:09.654146,43517.363389,2297,0,0,256,285,,,
2026-05-10T13:53:09.660243,43517.369132,2298,0,0,256,282,,,
2026-05-10T13:53:09.665212,43517.373573,2299,0,0,256,283,,,
2026-05-10T13:53:09.669748,43517.378834,2300,0,0,256,285,,,
2026-05-10T13:53:09.675155,43517.383709,2301,0,0,256,286,,,
2026-05-10T13:53:09.680473,43517.389182,2302,0,0,258,286,,,
2026-05-10T13:53:09.684577,43517.393437,2303,0,0,257,285,,,
2026-05-10T13:53:09.689280,43517.398035,2304,0,0,256,284,,,
2026-05-10T13:53:09.694115,43517.403330,2305,0,0,258,287,,,
2026-05-10T13:53:09.700150,43517.408761,2306,0,0,257,297,,,
2026-05-10T13:53:09.704895,43517.413516,2307,0,0,256,313,,,
2026-05-10T13:53:09.710511,43517.418852,2308,0,0,256,374,,,
2026-05-10T13:53:09.715366,43517.424095,2309,0,0,256,426,,,
2026-05-10T13:53:09.719895,43517.429001,2310,0,0,256,456,,,
2026-05-10T13:53:09.725824,43517.434950,2311,0,0,256,485,,,
2026-05-10T13:53:09.729738,43517.438512,2312,0,0,258,491,,,
2026-05-10T13:53:09.735176,43517.443612,2313,0,0,259,494,,,
2026-05-10T13:53:09.739317,43517.448689,2314,0,0,256,495,,,
2026-05-10T13:53:09.745148,43517.453793,2315,0,0,256,494,,,
2026-05-10T13:53:09.750149,43517.458717,2316,0,0,256,493,,,
2026-05-10T13:53:09.754928,43517.463814,2317,0,0,259,493,,,
2026-05-10T13:53:09.759915,43517.469034,2318,0,0,257,486,,,
2026-05-10T13:53:09.765618,43517.474234,2319,0,0,256,484,,,
2026-05-10T13:53:09.769286,43517.478508,2320,0,0,258,481,,,
2026-05-10T13:53:09.774922,43517.483657,2321,0,0,259,481,,,
2026-05-10T13:53:09.780311,43517.488777,2322,0,0,259,483,,,
2026-05-10T13:53:09.785188,43517.493848,2323,0,0,259,486,,,
2026-05-10T13:53:09.790301,43517.499172,2324,0,0,256,489,,,
2026-05-10T13:53:09.795809,43517.504221,2325,0,0,258,497,,,
2026-05-10T13:53:09.800714,43517.509278,2326,0,0,259,501,,,
2026-05-10T13:53:09.805278,43517.514417,2327,0,0,259,504,,,
2026-05-10T13:53:09.811140,43517.519730,2328,0,0,259,510,,,
2026-05-10T13:53:09.814932,43517.523696,2329,0,0,257,516,,,
2026-05-10T13:53:09.820282,43517.528869,2330,0,0,256,521,,,
2026-05-10T13:53:09.827154,43517.535421,2331,0,0,256,526,,,
2026-05-10T13:53:09.830720,43517.539132,2332,0,0,258,534,,,
2026-05-10T13:53:09.835559,43517.544302,2333,0,0,259,538,,,
2026-05-10T13:53:09.840558,43517.549328,2334,0,0,259,540,,,
2026-05-10T13:53:09.845669,43517.554489,2335,0,0,257,544,,,
2026-05-10T13:53:09.850770,43517.559538,2336,0,0,258,545,,,
2026-05-10T13:53:09.855081,43517.563986,2337,0,0,259,543,,,
2026-05-10T13:53:09.859970,43517.568863,2338,0,0,256,545,,,
2026-05-10T13:53:09.865327,43517.573821,2339,0,0,258,546,,,
2026-05-10T13:53:09.870614,43517.579360,2340,0,0,257,546,,,
2026-05-10T13:53:09.875940,43517.585070,2341,0,0,259,546,,,
2026-05-10T13:53:09.880600,43517.589233,2342,0,0,259,546,,,
2026-05-10T13:53:09.886246,43517.594521,2343,0,0,259,546,,,
2026-05-10T13:53:09.890964,43517.599588,2344,0,0,259,546,,,
2026-05-10T13:53:09.896123,43517.604764,2345,0,0,259,546,,,
2026-05-10T13:53:09.900039,43517.608875,2346,0,0,257,546,,,
2026-05-10T13:53:09.905569,43517.613931,2347,0,0,258,546,,,
2026-05-10T13:53:09.910568,43517.619700,2348,0,0,259,546,,,
2026-05-10T13:53:09.915099,43517.624223,2349,0,0,259,546,,,
2026-05-10T13:53:09.921281,43517.629725,2350,0,0,259,544,,,
2026-05-10T13:53:09.925821,43517.634798,2351,0,0,259,543,,,
2026-05-10T13:53:09.930346,43517.639446,2352,0,0,259,542,,,
2026-05-10T13:53:09.936228,43517.645037,2353,0,0,259,542,,,
2026-05-10T13:53:09.940532,43517.649040,2354,0,0,259,542,,,
2026-05-10T13:53:09.945661,43517.654036,2355,0,0,259,542,,,
2026-05-10T13:53:09.950660,43517.659641,2356,0,0,259,540,,,
2026-05-10T13:53:09.955330,43517.664188,2357,0,0,259,541,,,
2026-05-10T13:53:09.960588,43517.669336,2358,0,0,259,539,,,
2026-05-10T13:53:09.966241,43517.674526,2359,0,0,259,537,,,
2026-05-10T13:53:09.970547,43517.679665,2360,0,0,259,537,,,
2026-05-10T13:53:09.976076,43517.685035,2361,0,0,259,537,,,
2026-05-10T13:53:09.981156,43517.690046,2362,0,0,257,537,,,
2026-05-10T13:53:09.984857,43517.693857,2363,0,0,258,537,,,
2026-05-10T13:53:09.990182,43517.699326,2364,0,0,259,534,,,
2026-05-10T13:53:09.995928,43517.704891,2365,0,0,259,533,,,
2026-05-10T13:53:10.000336,43517.709114,2366,0,0,259,533,,,
2026-05-10T13:53:10.005921,43517.714754,2367,0,0,259,532,,,
2026-05-10T13:53:10.011061,43517.719722,2368,0,0,256,532,,,
2026-05-10T13:53:10.016161,43517.724830,2369,0,0,258,534,,,
2026-05-10T13:53:10.021549,43517.730046,2370,0,0,259,533,,,
2026-05-10T13:53:10.025222,43517.733885,2371,0,0,259,532,,,
2026-05-10T13:53:10.030820,43517.739417,2372,0,0,259,532,,,
2026-05-10T13:53:10.035474,43517.744262,2373,0,0,257,530,,,
2026-05-10T13:53:10.041563,43517.750464,2374,0,0,256,528,,,
2026-05-10T13:53:10.046082,43517.754621,2375,0,0,256,530,,,
2026-05-10T13:53:10.051165,43517.759790,2376,0,0,256,527,,,
2026-05-10T13:53:10.056003,43517.764894,2377,0,0,256,527,,,
2026-05-10T13:53:10.061926,43517.770211,2378,0,0,258,529,,,
2026-05-10T13:53:10.066364,43517.775122,2379,0,0,257,531,,,
2026-05-10T13:53:10.070552,43517.779409,2380,0,0,258,529,,,
2026-05-10T13:53:10.077181,43517.785502,2381,0,0,257,528,,,
2026-05-10T13:53:10.080690,43517.789437,2382,0,0,259,527,,,
