iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2025-10-15T13:18:32.738201,179258.921196,6682,252,223,0,247,,,
2025-10-15T13:18:32.745090,179258.927920,6683,252,223,0,247,,,
2025-10-15T13:18:32.748095,179258.930485,6684,252,223,0,245,,,
2025-10-15T13:18:32.753068,179258.935721,6685,252,223,0,245,,,
2025-10-15T13:18:32.759051,179258.941403,6686,252,223,0,246,,,
2025-10-15T13:18:32.763069,179258.945910,6687,252,223,0,247,,,
2025-10-15T13:18:32.768060,179258.951095,6688,252,223,0,247,,,
2025-10-15T13:18:32.773036,179258.955994,6689,252,223,0,247,,,
2025-10-15T13:18:32.778998,179258.961766,6690,252,223,0,247,,,
2025-10-15T13:18:32.783984,179258.966429,6691,252,223,0,247,,,
2025-10-15T13:18:32.787974,179258.970646,6692,252,223,0,247,,,
2025-10-15T13:18:32.794958,179258.978000,6693,252,223,0,247,,,
2025-10-15T13:18:32.797948,179258.980774,6694,252,223,0,247,,,
2025-10-15T13:18:32.802934,179258.985834,6695,252,223,0,247,,,
2025-10-15T13:18:32.807920,179258.991056,6696,252,223,0,247,,,
2025-10-15T13:18:32.813933,179258.996334,6697,252,223,0,247,,,
2025-10-15T13:18:32.818913,179259.001322,6698,252,223,0,247,,,
2025-10-15T13:18:32.823919,179259.006611,6699,252,223,0,247,,,
2025-10-15T13:18:32.827869,179259.010733,6700,252,223,0,247,,,
2025-10-15T13:18:32.832864,179259.015594,6701,252,223,0,247,,,
2025-10-15T13:18:32.837869,179259.020815,6702,252,223,0,247,,,
2025-10-15T13:18:32.844330,179259.027516,6703,252,223,0,247,,,
2025-10-15T13:18:32.848332,179259.031106,6704,252,223,0,247,,,
2025-10-15T13:18:32.853306,179259.036121,6705,252,223,0,247,,,
2025-10-15T13:18:32.859289,179259.042475,6706,252,223,0,247,,,
2025-10-15T13:18:32.863311,179259.046594,6707,252,223,0,247,,,
2025-10-15T13:18:32.869291,179259.051647,6708,252,223,0,247,,,
2025-10-15T13:18:32.873252,179259.056361,6709,252,223,0,247,,,
2025-10-15T13:18:32.878239,179259.060960,6710,252,223,0,247,,,
2025-10-15T13:18:32.883226,179259.066075,6711,252,223,0,247,,,
2025-10-15T13:18:32.888247,179259.071166,6712,252,223,0,248,,,
2025-10-15T13:18:32.893200,179259.076280,6713,252,223,0,248,,,
2025-10-15T13:18:32.898235,179259.081419,6714,252,223,0,248,,,
2025-10-15T13:18:32.903200,179259.086443,6715,252,221,0,248,,,
2025-10-15T13:18:32.909194,179259.092277,6716,252,223,0,250,,,
2025-10-15T13:18:32.913145,179259.096014,6717,252,223,0,249,,,
2025-10-15T13:18:32.918160,179259.100878,6718,252,221,0,248,,,
2025-10-15T13:18:32.924121,179259.106738,6719,252,220,0,248,,,
2025-10-15T13:18:32.928107,179259.111239,6720,252,223,0,250,,,
2025-10-15T13:18:32.933121,179259.116369,6721,252,223,0,249,,,
2025-10-15T13:18:32.939106,179259.121492,6722,252,223,0,248,,,
2025-10-15T13:18:32.944064,179259.126794,6723,252,223,0,251,,,
2025-10-15T13:18:32.949051,179259.131740,6724,252,223,0,251,,,
2025-10-15T13:18:32.954036,179259.136757,6725,252,223,0,249,,,
2025-10-15T13:18:32.960020,179259.143154,6726,252,223,0,248,,,
2025-10-15T13:18:32.963013,179259.146124,6727,252,223,0,248,,,
2025-10-15T13:18:32.968031,179259.151267,6728,252,223,0,250,,,
2025-10-15T13:18:32.974011,179259.156370,6729,252,223,0,251,,,
2025-10-15T13:18:32.978970,179259.161526,6730,252,220,0,248,,,
2025-10-15T13:18:32.983991,179259.166597,6731,252,220,0,248,,,
2025-10-15T13:18:32.988975,179259.171846,6732,252,222,0,248,,,
2025-10-15T13:18:32.994928,179259.177682,6733,252,222,0,248,,,
2025-10-15T13:18:32.997919,179259.181184,6734,252,221,0,248,,,
2025-10-15T13:18:33.002905,179259.186080,6735,252,222,0,248,,,
2025-10-15T13:18:33.007892,179259.191182,6736,252,223,0,248,,,
2025-10-15T13:18:33.013887,179259.196697,6737,252,223,0,248,,,
2025-10-15T13:18:33.018862,179259.201416,6738,252,223,0,248,,,
2025-10-15T13:18:33.023849,179259.206656,6739,252,223,0,248,,,
2025-10-15T13:18:33.028867,179259.211803,6740,252,223,0,248,,,
2025-10-15T13:18:33.033822,179259.216907,6741,252,223,0,248,,,
2025-10-15T13:18:33.039807,179259.222169,6742,252,223,0,248,,,
2025-10-15T13:18:33.043796,179259.227132,6743,252,223,0,248,,,
2025-10-15T13:18:33.048811,179259.231400,6744,252,223,0,248,,,
2025-10-15T13:18:33.053796,179259.236416,6745,252,223,0,248,,,
2025-10-15T13:18:33.059776,179259.243005,6746,252,223,0,248,,,
2025-10-15T13:18:33.063773,179259.246781,6747,252,220,0,248,,,
2025-10-15T13:18:33.068758,179259.251936,6748,252,220,0,248,,,
2025-10-15T13:18:33.076709,179259.259110,6749,252,220,0,248,,,
2025-10-15T13:18:33.079729,179259.262187,6750,252,223,0,248,,,
2025-10-15T13:18:33.083690,179259.266199,6751,252,221,0,248,,,
2025-10-15T13:18:33.089695,179259.272125,6752,252,220,0,248,,,
2025-10-15T13:18:33.093693,179259.276695,6753,252,220,0,248,,,
2025-10-15T13:18:33.098680,179259.281646,6754,252,223,0,248,,,
2025-10-15T13:18:33.103665,179259.286695,6755,252,221,0,248,,,
2025-10-15T13:18:33.109620,179259.292093,6756,252,222,0,248,,,
2025-10-15T13:18:33.114608,179259.296971,6757,252,223,0,248,,,
2025-10-15T13:18:33.119638,179259.302254,6758,252,223,0,248,,,
2025-10-15T13:18:33.125600,179259.307997,6759,252,221,0,248,,,
2025-10-15T13:18:33.128571,179259.311467,6760,252,222,0,250,,,
2025-10-15T13:18:33.133585,179259.316517,6761,252,222,0,249,,,
2025-10-15T13:18:33.141535,179259.323962,6762,252,223,0,250,,,
2025-10-15T13:18:33.144528,179259.326915,6763,252,221,0,249,,,
2025-10-15T13:18:33.149514,179259.332016,6764,252,221,0,248,,,
2025-10-15T13:18:33.154500,179259.337128,6765,252,220,0,250,,,
2025-10-15T13:18:33.159487,179259.342188,6766,252,222,0,249,,,
2025-10-15T13:18:33.164502,179259.347456,6767,252,222,0,248,,,
2025-10-15T13:18:33.168491,179259.351538,6768,250,221,0,248,,,
2025-10-15T13:18:33.175467,179259.358758,6769,251,220,0,248,,,
2025-10-15T13:18:33.179434,179259.361789,6770,248,220,0,248,,,
2025-10-15T13:18:33.184420,179259.366836,6771,250,220,0,248,,,
2025-10-15T13:18:33.189407,179259.372693,6772,249,220,0,248,,,
2025-10-15T13:18:33.194395,179259.377205,6773,251,220,0,248,,,
2025-10-15T13:18:33.199413,179259.382368,6774,251,220,0,249,,,
2025-10-15T13:18:33.204395,179259.387416,6775,251,220,0,248,,,
2025-10-15T13:18:33.209381,179259.392636,6776,249,220,0,248,,,
2025-10-15T13:18:33.214369,179259.396823,6777,250,220,0,248,,,
2025-10-15T13:18:33.219327,179259.401821,6778,249,220,0,248,,,
2025-10-15T13:18:33.226330,179259.409559,6779,250,220,0,248,,,
2025-10-15T13:18:33.229330,179259.412198,6780,251,220,0,248,,,
2025-10-15T13:18:33.234317,179259.417171,6781,251,220,0,248,,,
2025-10-15T13:18:33.239273,179259.422265,6782,249,220,0,248,,,
2025-10-15T13:18:33.244261,179259.427567,6783,248,220,0,248,,,
2025-10-15T13:18:33.250275,179259.432682,6784,250,220,0,248,,,
2025-10-15T13:18:33.254234,179259.436761,6785,251,220,0,248,,,
2025-10-15T13:18:33.260218,179259.443471,6786,251,220,0,248,,,
2025-10-15T13:18:33.264214,179259.446992,6787,251,220,0,248,,,
2025-10-15T13:18:33.269226,179259.452038,6788,251,220,0,248,,,
2025-10-15T13:18:33.275189,179259.457697,6789,251,220,0,248,,,
2025-10-15T13:18:33.279168,179259.462438,6790,251,222,0,248,,,
2025-10-15T13:18:33.285151,179259.467528,6791,251,220,0,248,,,
2025-10-15T13:18:33.290137,179259.472602,6792,248,220,0,248,,,
2025-10-15T13:18:33.295130,179259.477970,6793,248,222,0,250,,,
2025-10-15T13:18:33.299113,179259.481868,6794,248,223,0,249,,,
2025-10-15T13:18:33.304100,179259.487034,6795,248,223,0,248,,,
2025-10-15T13:18:33.312082,179259.494567,6796,248,223,0,248,,,
2025-10-15T13:18:33.314087,179259.497288,6797,248,221,0,248,,,
2025-10-15T13:18:33.319060,179259.502346,6798,248,220,0,248,,,
2025-10-15T13:18:33.325044,179259.507953,6799,248,220,0,248,,,
2025-10-15T13:18:33.330061,179259.512856,6800,250,222,0,248,,,
2025-10-15T13:18:33.335018,179259.517854,6801,249,222,0,248,,,
2025-10-15T13:18:33.340004,179259.522948,6802,248,221,0,248,,,
2025-10-15T13:18:33.344993,179259.527966,6803,248,220,0,248,,,
2025-10-15T13:18:33.349015,179259.532312,6804,250,220,0,248,,,
2025-10-15T13:18:33.354992,179259.537422,6805,251,220,0,248,,,
2025-10-15T13:18:33.360948,179259.543385,6806,250,220,0,248,,,
2025-10-15T13:18:33.364938,179259.547565,6807,251,220,0,248,,,
2025-10-15T13:18:33.369925,179259.552717,6808,251,220,0,248,,,
2025-10-15T13:18:33.374911,179259.557795,6809,251,220,0,248,,,
2025-10-15T13:18:33.380895,179259.563782,6810,251,220,0,248,,,
2025-10-15T13:18:33.383887,179259.567080,6811,251,220,0,248,,,
2025-10-15T13:18:33.388874,179259.572163,6812,251,220,0,248,,,
2025-10-15T13:18:33.396853,179259.579358,6813,251,220,0,248,,,
2025-10-15T13:18:33.399844,179259.582416,6814,251,220,0,248,,,
2025-10-15T13:18:33.404831,179259.587678,6815,251,220,0,248,,,
2025-10-15T13:18:33.410815,179259.593398,6816,251,220,0,248,,,
2025-10-15T13:18:33.414805,179259.597953,6817,251,220,0,248,,,
2025-10-15T13:18:33.419824,179259.602987,6818,251,220,0,248,,,
2025-10-15T13:18:33.426773,179259.609156,6819,251,220,0,248,,,
2025-10-15T13:18:33.429778,179259.612839,6820,251,220,0,248,,,
2025-10-15T13:18:33.434752,179259.617407,6821,251,220,0,248,,,
2025-10-15T13:18:33.439738,179259.622607,6822,249,222,0,248,,,
2025-10-15T13:18:33.445732,179259.628383,6823,250,221,0,248,,,
2025-10-15T13:18:33.449745,179259.632781,6824,251,220,0,248,,,
2025-10-15T13:18:33.454730,179259.637915,6825,251,220,0,248,,,
2025-10-15T13:18:33.461681,179259.644145,6826,251,222,0,248,,,
2025-10-15T13:18:33.465700,179259.648336,6827,251,223,0,248,,,
2025-10-15T13:18:33.469678,179259.652339,6828,251,221,0,248,,,
2025-10-15T13:18:33.476669,179259.659921,6829,251,220,0,248,,,
2025-10-15T13:18:33.479659,179259.662840,6830,251,222,0,248,,,
2025-10-15T13:18:33.484646,179259.667821,6831,251,223,0,248,,,
2025-10-15T13:18:33.489635,179259.672954,6832,251,222,0,248,,,
2025-10-15T13:18:33.495590,179259.678123,6833,249,221,0,248,,,
2025-10-15T13:18:33.500605,179259.683314,6834,250,222,0,248,,,
2025-10-15T13:18:33.505590,179259.688355,6835,251,221,0,248,,,
2025-10-15T13:18:33.511548,179259.694079,6836,251,222,0,248,,,
2025-10-15T13:18:33.514538,179259.697571,6837,251,223,0,248,,,
2025-10-15T13:18:33.519557,179259.702815,6838,251,223,0,250,,,
2025-10-15T13:18:33.527529,179259.710112,6839,251,223,0,249,,,
2025-10-15T13:18:33.530518,179259.713016,6840,251,223,0,248,,,
2025-10-15T13:18:33.535482,179259.718146,6841,251,223,0,248,,,
2025-10-15T13:18:33.542464,179259.725599,6842,251,221,0,248,,,
2025-10-15T13:18:33.545457,179259.728443,6843,251,220,0,248,,,
2025-10-15T13:18:33.550442,179259.733469,6844,251,220,0,248,,,
2025-10-15T13:18:33.554431,179259.737720,6845,251,220,0,248,,,
2025-10-15T13:18:33.560416,179259.742792,6846,251,220,0,248,,,
2025-10-15T13:18:33.565403,179259.747927,6847,251,220,0,250,,,
2025-10-15T13:18:33.570389,179259.753191,6848,251,220,0,248,,,
2025-10-15T13:18:33.576372,179259.759558,6849,251,220,0,248,,,
2025-10-15T13:18:33.580390,179259.763354,6850,251,220,0,248,,,
2025-10-15T13:18:33.585379,179259.768491,6851,249,220,0,248,,,
2025-10-15T13:18:33.593359,179259.775981,6852,248,220,0,248,,,
2025-10-15T13:18:33.596340,179259.778722,6853,251,220,0,248,,,
2025-10-15T13:18:33.600336,179259.782779,6854,251,220,0,248,,,
2025-10-15T13:18:33.605323,179259.787981,6855,251,220,0,248,,,
2025-10-15T13:18:33.610310,179259.793135,6856,249,220,0,248,,,
2025-10-15T13:18:33.615301,179259.798111,6857,251,220,0,248,,,
2025-10-15T13:18:33.620255,179259.803413,6858,251,220,0,246,,,
2025-10-15T13:18:33.627238,179259.809627,6859,251,223,0,247,,,
2025-10-15T13:18:33.631253,179259.813698,6860,251,221,0,247,,,
2025-10-15T13:18:33.636212,179259.818666,6861,251,222,0,247,,,
2025-10-15T13:18:33.641199,179259.823561,6862,251,223,0,247,,,
2025-10-15T13:18:33.645197,179259.828067,6863,251,220,0,247,,,
2025-10-15T13:18:33.650205,179259.833077,6864,251,222,0,247,,,
2025-10-15T13:18:33.655190,179259.838179,6865,251,221,0,247,,,
2025-10-15T13:18:33.661147,179259.843654,6866,251,222,0,247,,,
2025-10-15T13:18:33.666132,179259.848675,6867,251,221,0,247,,,
2025-10-15T13:18:33.671119,179259.853691,6868,251,222,0,247,,,
2025-10-15T13:18:33.678102,179259.860471,6869,251,220,0,247,,,
2025-10-15T13:18:33.681093,179259.864184,6870,251,220,0,247,,,
2025-10-15T13:18:33.685082,179259.867999,6871,251,220,0,247,,,
2025-10-15T13:18:33.690069,179259.873092,6872,251,220,0,247,,,
2025-10-15T13:18:33.695057,179259.878199,6873,251,220,0,247,,,
2025-10-15T13:18:33.701068,179259.883454,6874,251,222,0,247,,,
2025-10-15T13:18:33.706061,179259.888705,6875,251,221,0,247,,,
2025-10-15T13:18:33.712012,179259.894707,6876,251,220,0,247,,,
2025-10-15T13:18:33.716032,179259.898998,6877,251,220,0,247,,,
2025-10-15T13:18:33.721018,179259.904026,6878,251,220,0,247,,,
2025-10-15T13:18:33.727969,179259.910455,6879,251,220,0,247,,,
2025-10-15T13:18:33.729962,179259.913264,6880,251,220,0,247,,,
2025-10-15T13:18:33.734978,179259.918288,6881,251,220,0,247,,,
2025-10-15T13:18:33.740961,179259.923411,6882,251,220,0,247,,,
2025-10-15T13:18:33.745921,179259.928772,6883,251,220,0,247,,,
2025-10-15T13:18:33.750935,179259.933727,6884,251,220,0,247,,,
2025-10-15T13:18:33.755923,179259.938986,6885,251,220,0,247,,,
2025-10-15T13:18:33.761878,179259.944726,6886,251,220,0,247,,,
2025-10-15T13:18:33.765899,179259.949109,6887,251,220,0,249,,,
2025-10-15T13:18:33.769887,179259.953166,6888,251,220,0,248,,,
2025-10-15T13:18:33.777835,179259.960334,6889,251,220,0,248,,,
2025-10-15T13:18:33.780826,179259.963622,6890,251,220,0,248,,,
2025-10-15T13:18:33.785841,179259.968642,6891,251,220,0,248,,,
2025-10-15T13:18:33.792794,179259.976075,6892,251,220,0,248,,,
2025-10-15T13:18:33.795822,179259.979064,6893,251,220,0,248,,,
2025-10-15T13:18:33.800804,179259.983945,6894,251,220,0,248,,,
2025-10-15T13:18:33.807800,179259.990175,6895,251,220,0,248,,,
2025-10-15T13:18:33.810746,179259.993621,6896,251,220,0,248,,,
2025-10-15T13:18:33.815744,179259.998466,6897,251,220,0,248,,,
2025-10-15T13:18:33.820719,179260.003482,6898,251,220,0,248,,,
2025-10-15T13:18:33.826704,179260.009117,6899,251,220,0,248,,,
2025-10-15T13:18:33.830692,179260.013986,6900,251,220,0,248,,,
2025-10-15T13:18:33.835679,179260.018963,6901,251,220,0,248,,,
2025-10-15T13:18:33.842661,179260.025958,6902,251,222,0,248,,,
2025-10-15T13:18:33.846678,179260.029246,6903,251,222,0,248,,,
2025-10-15T13:18:33.851744,179260.034398,6904,251,223,0,248,,,
2025-10-15T13:18:33.855689,179260.038540,6905,251,223,0,248,,,
2025-10-15T13:18:33.860646,179260.043627,6906,251,223,0,248,,,
2025-10-15T13:18:33.865666,179260.048807,6907,251,221,0,248,,,
2025-10-15T13:18:33.870651,179260.053821,6908,251,222,0,248,,,
2025-10-15T13:18:33.876603,179260.058990,6909,251,221,0,248,,,
2025-10-15T13:18:33.881591,179260.064196,6910,251,223,0,248,,,
2025-10-15T13:18:33.886606,179260.069312,6911,251,223,0,248,,,
2025-10-15T13:18:33.892561,179260.075880,6912,251,223,0,248,,,
2025-10-15T13:18:33.895582,179260.078514,6913,251,223,0,248,,,
2025-10-15T13:18:33.900569,179260.083775,6914,251,220,0,248,,,
2025-10-15T13:18:33.905555,179260.088841,6915,251,220,0,248,,,
2025-10-15T13:18:33.911512,179260.093943,6916,251,220,0,248,,,
2025-10-15T13:18:33.916498,179260.099056,6917,251,220,0,248,,,
2025-10-15T13:18:33.921496,179260.104143,6918,251,218,0,248,,,
2025-10-15T13:18:33.926471,179260.109231,6919,251,219,0,248,,,
2025-10-15T13:18:33.931466,179260.114461,6920,251,219,0,250,,,
2025-10-15T13:18:33.936476,179260.119645,6921,251,219,0,249,,,
2025-10-15T13:18:33.941430,179260.124555,6922,251,219,0,248,,,
2025-10-15T13:18:33.946445,179260.128955,6923,251,219,0,248,,,
2025-10-15T13:18:33.951403,179260.133992,6924,251,219,0,248,,,
2025-10-15T13:18:33.958385,179260.141570,6925,251,219,0,248,,,
2025-10-15T13:18:33.961379,179260.144305,6926,251,221,0,248,,,
2025-10-15T13:18:33.966392,179260.149401,6927,251,220,0,248,,,
2025-10-15T13:18:33.971383,179260.154518,6928,251,220,0,248,,,
2025-10-15T13:18:33.976338,179260.159626,6929,251,220,0,247,,,
2025-10-15T13:18:33.982322,179260.165012,6930,251,220,0,247,,,
2025-10-15T13:18:33.986310,179260.168986,6931,251,220,0,247,,,
2025-10-15T13:18:33.991297,179260.174459,6932,251,218,0,247,,,
2025-10-15T13:18:33.996316,179260.179135,6933,251,219,0,247,,,
2025-10-15T13:18:34.001303,179260.184238,6934,251,219,0,247,,,
2025-10-15T13:18:34.007254,179260.190323,6935,251,219,0,249,,,
2025-10-15T13:18:34.012274,179260.194768,6936,251,219,0,248,,,
2025-10-15T13:18:34.017227,179260.199681,6937,251,219,0,248,,,
2025-10-15T13:18:34.024209,179260.207448,6938,253,219,0,248,,,
2025-10-15T13:18:34.026218,179260.208957,6939,252,221,0,248,,,
2025-10-15T13:18:34.031212,179260.214196,6940,252,220,0,248,,,
2025-10-15T13:18:34.036198,179260.219227,6941,252,220,0,248,,,
2025-10-15T13:18:34.041191,179260.224385,6942,252,222,0,246,,,
2025-10-15T13:18:34.047148,179260.229662,6943,252,223,0,247,,,
2025-10-15T13:18:34.052134,179260.234531,6944,252,221,0,247,,,
2025-10-15T13:18:34.057122,179260.240352,6945,252,220,0,244,,,
2025-10-15T13:18:34.062140,179260.245052,6946,252,220,0,244,,,
2025-10-15T13:18:34.067094,179260.250046,6947,252,220,0,246,,,
2025-10-15T13:18:34.074076,179260.256486,6948,252,220,0,247,,,
2025-10-15T13:18:34.076070,179260.259237,6949,252,220,0,246,,,
2025-10-15T13:18:34.082082,179260.264643,6950,252,220,0,247,,,
2025-10-15T13:18:34.087070,179260.269650,6951,252,220,0,247,,,
2025-10-15T13:18:34.092028,179260.274745,6952,252,220,0,247,,,
2025-10-15T13:18:34.097060,179260.280001,6953,252,220,0,247,,,
2025-10-15T13:18:34.102030,179260.284938,6954,252,220,0,247,,,
2025-10-15T13:18:34.108018,179260.291316,6955,252,220,0,247,,,
2025-10-15T13:18:34.112017,179260.294366,6956,252,220,0,247,,,
2025-10-15T13:18:34.116961,179260.299393,6957,252,220,0,247,,,
2025-10-15T13:18:34.122946,179260.305360,6958,252,220,0,247,,,
2025-10-15T13:18:34.126976,179260.309594,6959,252,220,0,247,,,
2025-10-15T13:18:34.131921,179260.314866,6960,252,220,0,246,,,
2025-10-15T13:18:34.136908,179260.319757,6961,252,220,0,247,,,
2025-10-15T13:18:34.141895,179260.325072,6962,252,220,0,247,,,
2025-10-15T13:18:34.147879,179260.330233,6963,252,220,0,247,,,
2025-10-15T13:18:34.151901,179260.335216,6964,254,221,0,247,,,
2025-10-15T13:18:34.158063,179260.340446,6965,253,220,0,247,,,
2025-10-15T13:18:34.162053,179260.344672,6966,252,222,0,247,,,
2025-10-15T13:18:34.167067,179260.349647,6967,255,221,0,247,,,
2025-10-15T13:18:34.175017,179260.357354,6968,253,220,0,247,,,
2025-10-15T13:18:34.177012,179260.360018,6969,252,220,0,247,,,
2025-10-15T13:18:34.182030,179260.365092,6970,252,220,0,247,,,
2025-10-15T13:18:34.187016,179260.370249,6971,252,220,0,248,,,
2025-10-15T13:18:34.192970,179260.375499,6972,252,220,0,248,,,
2025-10-15T13:18:34.196987,179260.379545,6973,252,222,0,248,,,
2025-10-15T13:18:34.201946,179260.384560,6974,252,221,0,248,,,
2025-10-15T13:18:34.207929,179260.391158,6975,252,220,0,248,,,
2025-10-15T13:18:34.211920,179260.394827,6976,252,220,0,248,,,
2025-10-15T13:18:34.216934,179260.399992,6977,250,220,0,248,,,
2025-10-15T13:18:34.224896,179260.407287,6978,251,220,0,248,,,
2025-10-15T13:18:34.227877,179260.410276,6979,251,220,0,248,,,
2025-10-15T13:18:34.232865,179260.415608,6980,251,220,0,248,,,
2025-10-15T13:18:34.239873,179260.422323,6981,251,220,0,248,,,
2025-10-15T13:18:34.241867,179260.424658,6982,251,220,0,248,,,
2025-10-15T13:18:34.246854,179260.429821,6983,251,222,0,248,,,
2025-10-15T13:18:34.251841,179260.434868,6984,251,223,0,248,,,
2025-10-15T13:18:34.257313,179260.439984,6985,251,221,0,248,,,
2025-10-15T13:18:34.262323,179260.445306,6986,251,222,0,248,,,
2025-10-15T13:18:34.267309,179260.450297,6987,251,223,0,248,,,
2025-10-15T13:18:34.273260,179260.455650,6988,251,223,0,248,,,
2025-10-15T13:18:34.277277,179260.460474,6989,251,223,0,248,,,
2025-10-15T13:18:34.282260,179260.464938,6990,251,223,0,248,,,
2025-10-15T13:18:34.289217,179260.472337,6991,251,223,0,248,,,
2025-10-15T13:18:34.292209,179260.474806,6992,251,223,0,248,,,
2025-10-15T13:18:34.297227,179260.480244,6993,251,223,0,248,,,
2025-10-15T13:18:34.302182,179260.485277,6994,251,223,0,248,,,
2025-10-15T13:18:34.307170,179260.490292,6995,251,223,0,248,,,
2025-10-15T13:18:34.313154,179260.495503,6996,251,221,0,248,,,
2025-10-15T13:18:34.318140,179260.500621,6997,251,222,0,248,,,
2025-10-15T13:18:34.323128,179260.506385,6998,251,223,0,248,,,
2025-10-15T13:18:34.327115,179260.509933,6999,251,223,0,248,,,
2025-10-15T13:18:34.332103,179260.514981,7000,251,223,0,248,,,
2025-10-15T13:18:34.338087,179260.520584,7001,251,223,0,248,,,
2025-10-15T13:18:34.342076,179260.525146,7002,251,223,0,248,,,
2025-10-15T13:18:34.348060,179260.530560,7003,250,223,0,248,,,
2025-10-15T13:18:34.353046,179260.535590,7004,251,223,0,248,,,
2025-10-15T13:18:34.357541,179260.540770,7005,251,223,0,248,,,
2025-10-15T13:18:34.362560,179260.545833,7006,251,223,0,248,,,
2025-10-15T13:18:34.366548,179260.549799,7007,251,221,0,248,,,
2025-10-15T13:18:34.372501,179260.555800,7008,251,220,0,248,,,
2025-10-15T13:18:34.377487,179260.560302,7009,251,222,0,248,,,
2025-10-15T13:18:34.382474,179260.565236,7010,251,223,0,248,,,
2025-10-15T13:18:34.389455,179260.572632,7011,251,223,0,248,,,
2025-10-15T13:18:34.392451,179260.575465,7012,249,223,0,248,,,
2025-10-15T13:18:34.398431,179260.580819,7013,250,223,0,248,,,
2025-10-15T13:18:34.403439,179260.585791,7014,251,223,0,250,,,
2025-10-15T13:18:34.408426,179260.590931,7015,251,223,0,249,,,
2025-10-15T13:18:34.412394,179260.595197,7016,251,223,0,248,,,
2025-10-15T13:18:34.417380,179260.600276,7017,251,223,0,248,,,
2025-10-15T13:18:34.422366,179260.605545,7018,251,223,0,248,,,
2025-10-15T13:18:34.427354,179260.610415,7019,251,223,0,248,,,
2025-10-15T13:18:34.432340,179260.615596,7020,251,223,0,246,,,
2025-10-15T13:18:34.438325,179260.621466,7021,251,223,0,245,,,
2025-10-15T13:18:34.443312,179260.625735,7022,251,223,0,244,,,
2025-10-15T13:18:34.448298,179260.631295,7023,249,223,0,244,,,
2025-10-15T13:18:34.453286,179260.635974,7024,248,223,0,244,,,
2025-10-15T13:18:34.457780,179260.640322,7025,251,223,0,244,,,
2025-10-15T13:18:34.462767,179260.645525,7026,251,223,0,244,,,
2025-10-15T13:18:34.467754,179260.650591,7027,251,223,0,244,,,
2025-10-15T13:18:34.472741,179260.655779,7028,251,223,0,244,,,
2025-10-15T13:18:34.477728,179260.660799,7029,251,223,0,244,,,
2025-10-15T13:18:34.482714,179260.666005,7030,251,223,0,246,,,
2025-10-15T13:18:34.488698,179260.671075,7031,251,223,0,245,,,
2025-10-15T13:18:34.493684,179260.676111,7032,251,223,0,244,,,
2025-10-15T13:18:34.497674,179260.680349,7033,251,223,0,244,,,
2025-10-15T13:18:34.503658,179260.686980,7034,251,223,0,246,,,
2025-10-15T13:18:34.507647,179260.690548,7035,251,223,0,244,,,
2025-10-15T13:18:34.512635,179260.695710,7036,251,223,0,244,,,
2025-10-15T13:18:34.519615,179260.702905,7037,251,223,0,246,,,
2025-10-15T13:18:34.523604,179260.706030,7038,251,223,0,244,,,
2025-10-15T13:18:34.528592,179260.711180,7039,251,223,0,246,,,
2025-10-15T13:18:34.533586,179260.716228,7040,251,223,0,247,,,
2025-10-15T13:18:34.537580,179260.720779,7041,251,223,0,247,,,
2025-10-15T13:18:34.542554,179260.725512,7042,251,221,0,247,,,
2025-10-15T13:18:34.547540,179260.730738,7043,251,220,0,247,,,
2025-10-15T13:18:34.555026,179260.738165,7044,251,220,0,247,,,
2025-10-15T13:18:34.558018,179260.741074,7045,251,222,0,246,,,
2025-10-15T13:18:34.563005,179260.746162,7046,251,223,0,245,,,
2025-10-15T13:18:34.568989,179260.751344,7047,251,223,0,246,,,
2025-10-15T13:18:34.573975,179260.756435,7048,251,223,0,245,,,
2025-10-15T13:18:34.578963,179260.761487,7049,251,223,0,244,,,
2025-10-15T13:18:34.582984,179260.765730,7050,251,223,0,244,,,
2025-10-15T13:18:34.588936,179260.772114,7051,251,223,0,244,,,
2025-10-15T13:18:34.592925,179260.776097,7052,251,223,0,244,,,
2025-10-15T13:18:34.597944,179260.781100,7053,251,223,0,246,,,
2025-10-15T13:18:34.605891,179260.788261,7054,251,223,0,245,,,
2025-10-15T13:18:34.607885,179260.791186,7055,251,221,0,246,,,
2025-10-15T13:18:34.613897,179260.796417,7056,251,223,0,247,,,
2025-10-15T13:18:34.620851,179260.804025,7057,251,223,0,247,,,
2025-10-15T13:18:34.623872,179260.806624,7058,251,223,0,247,,,
2025-10-15T13:18:34.627832,179260.810741,7059,251,223,0,245,,,
2025-10-15T13:18:34.632819,179260.815892,7060,249,223,0,246,,,
2025-10-15T13:18:34.637806,179260.821128,7061,251,223,0,247,,,
2025-10-15T13:18:34.643817,179260.826283,7062,251,223,0,247,,,
2025-10-15T13:18:34.648803,179260.831422,7063,251,223,0,245,,,
2025-10-15T13:18:34.653765,179260.836460,7064,251,223,0,245,,,
2025-10-15T13:18:34.658778,179260.841530,7065,251,223,0,246,,,
2025-10-15T13:18:34.663736,179260.846812,7066,251,223,0,247,,,
2025-10-15T13:18:34.669720,179260.852921,7067,251,223,0,245,,,
2025-10-15T13:18:34.672711,179260.855964,7068,251,223,0,245,,,
