iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:33:15.284533,42322.992802,3692,0,0,259,0,,,
2026-05-10T13:33:15.287534,42322.996840,3693,0,0,259,0,,,
2026-05-10T13:33:15.293596,42323.002025,3694,0,0,259,0,,,
2026-05-10T13:33:15.299475,42323.007786,3695,0,0,259,0,,,
2026-05-10T13:33:15.304074,42323.012585,3696,0,0,259,0,,,
2026-05-10T13:33:15.309009,42323.017625,3697,0,0,259,0,,,
2026-05-10T13:33:15.314057,42323.022902,3698,0,0,259,0,,,
2026-05-10T13:33:15.319163,42323.028222,3699,0,0,259,0,,,
2026-05-10T13:33:15.324479,42323.032932,3700,0,0,259,0,,,
2026-05-10T13:33:15.329148,42323.038246,3701,0,0,259,0,,,
2026-05-10T13:33:15.335520,42323.043968,3702,0,0,256,0,,,
2026-05-10T13:33:15.339158,42323.048423,3703,0,0,258,0,,,
2026-05-10T13:33:15.344706,42323.053438,3704,0,0,259,0,,,
2026-05-10T13:33:15.350349,42323.059123,3705,0,0,259,0,,,
2026-05-10T13:33:15.355365,42323.063817,3706,0,0,259,0,,,
2026-05-10T13:33:15.359963,42323.069258,3707,0,0,259,0,,,
2026-05-10T13:33:15.364113,42323.073023,3708,0,0,259,0,,,
2026-05-10T13:33:15.370089,42323.078511,3709,0,0,259,0,,,
2026-05-10T13:33:15.374255,42323.083160,3710,0,0,259,0,,,
2026-05-10T13:33:15.379787,42323.089105,3711,0,0,257,0,,,
2026-05-10T13:33:15.384736,42323.093543,3712,0,0,259,0,,,
2026-05-10T13:33:15.389536,42323.098645,3713,0,0,259,0,,,
2026-05-10T13:33:15.395539,42323.103902,3714,0,0,259,0,,,
2026-05-10T13:33:15.401563,42323.109960,3715,0,0,257,0,,,
2026-05-10T13:33:15.403871,42323.113032,3716,0,0,258,0,,,
2026-05-10T13:33:15.409102,42323.118340,3717,0,0,259,0,,,
2026-05-10T13:33:15.414360,42323.123200,3718,0,0,259,0,,,
2026-05-10T13:33:15.420181,42323.128732,3719,0,0,259,0,,,
2026-05-10T13:33:15.424965,42323.133382,3720,0,0,259,0,,,
2026-05-10T13:33:15.430364,42323.138642,3721,0,0,259,0,,,
2026-05-10T13:33:15.435254,42323.143747,3722,0,0,259,0,,,
2026-05-10T13:33:15.440511,42323.148887,3723,0,0,259,0,,,
2026-05-10T13:33:15.445671,42323.154290,3724,0,0,259,0,,,
2026-05-10T13:33:15.449443,42323.158629,3725,0,0,259,0,,,
2026-05-10T13:33:15.455503,42323.164423,3726,0,0,259,0,,,
2026-05-10T13:33:15.459292,42323.168580,3727,0,0,259,0,,,
2026-05-10T13:33:15.464389,42323.173548,3728,0,0,259,0,,,
2026-05-10T13:33:15.469420,42323.178566,3729,0,0,259,0,,,
2026-05-10T13:33:15.475519,42323.183998,3730,0,0,259,0,,,
2026-05-10T13:33:15.480449,42323.189036,3731,0,0,259,0,,,
2026-05-10T13:33:15.486466,42323.195542,3732,0,0,259,0,,,
2026-05-10T13:33:15.489057,42323.198373,3733,0,0,259,0,,,
2026-05-10T13:33:15.495076,42323.203489,3734,0,0,259,0,,,
2026-05-10T13:33:15.500913,42323.209513,3735,0,0,259,0,,,
2026-05-10T13:33:15.504914,42323.213698,3736,0,0,259,0,,,
2026-05-10T13:33:15.510175,42323.218655,3737,0,0,259,0,,,
2026-05-10T13:33:15.516184,42323.224630,3738,0,0,259,0,,,
2026-05-10T13:33:15.520456,42323.228794,3739,0,0,259,0,,,
2026-05-10T13:33:15.525475,42323.234214,3740,0,0,259,0,,,
2026-05-10T13:33:15.530069,42323.239288,3741,0,0,259,0,,,
2026-05-10T13:33:15.535665,42323.243983,3742,0,0,257,0,,,
2026-05-10T13:33:15.539351,42323.248462,3743,0,0,256,0,,,
2026-05-10T13:33:15.545018,42323.253572,3744,0,0,256,0,,,
2026-05-10T13:33:15.549559,42323.258816,3745,0,0,258,0,,,
2026-05-10T13:33:15.554727,42323.263876,3746,0,0,258,0,,,
2026-05-10T13:33:15.560491,42323.269133,3747,0,0,259,0,,,
2026-05-10T13:33:15.567144,42323.275476,3748,0,0,259,0,,,
2026-05-10T13:33:15.570863,42323.279201,3749,0,0,257,0,,,
2026-05-10T13:33:15.575975,42323.285026,3750,0,0,258,0,,,
2026-05-10T13:33:15.582333,42323.290720,3751,0,0,259,0,,,
2026-05-10T13:33:15.586571,42323.295027,3752,0,0,258,0,,,
2026-05-10T13:33:15.591119,42323.299798,3753,0,0,259,0,,,
2026-05-10T13:33:15.596984,42323.305479,3754,0,0,259,0,,,
2026-05-10T13:33:15.602321,42323.310709,3755,0,0,256,0,,,
2026-05-10T13:33:15.606334,42323.315397,3756,0,0,258,0,,,
2026-05-10T13:33:15.612076,42323.320687,3757,0,0,259,0,,,
2026-05-10T13:33:15.617066,42323.326642,3758,0,0,257,0,,,
2026-05-10T13:33:15.621000,42323.329597,3759,0,0,258,0,,,
2026-05-10T13:33:15.626016,42323.334794,3760,0,0,259,0,,,
2026-05-10T13:33:15.631212,42323.339952,3761,0,0,259,0,,,
2026-05-10T13:33:15.636407,42323.344981,3762,0,0,259,0,,,
2026-05-10T13:33:15.641806,42323.350250,3763,0,0,259,0,,,
2026-05-10T13:33:15.646892,42323.356053,3764,0,0,259,0,,,
2026-05-10T13:33:15.652126,42323.360482,3765,0,0,259,0,,,
2026-05-10T13:33:15.657210,42323.365956,3766,0,0,259,0,,,
2026-05-10T13:33:15.660918,42323.369664,3767,0,0,259,0,,,
2026-05-10T13:33:15.667132,42323.375915,3768,0,0,259,0,,,
2026-05-10T13:33:15.671654,42323.380374,3769,0,0,259,0,,,
2026-05-10T13:33:15.676792,42323.385399,3770,0,0,259,0,,,
2026-05-10T13:33:15.682223,42323.391029,3771,0,0,259,0,,,
2026-05-10T13:33:15.686227,42323.395478,3772,0,0,259,0,,,
2026-05-10T13:33:15.692227,42323.400656,3773,0,0,259,0,,,
2026-05-10T13:33:15.697270,42323.406520,3774,0,0,259,0,,,
2026-05-10T13:33:15.702790,42323.411277,3775,0,0,259,0,,,
2026-05-10T13:33:15.706460,42323.414910,3776,0,0,259,0,,,
2026-05-10T13:33:15.711651,42323.420142,3777,0,0,259,0,,,
2026-05-10T13:33:15.717544,42323.426229,3778,0,0,259,0,,,
2026-05-10T13:33:15.721344,42323.430369,3779,0,0,259,0,,,
2026-05-10T13:33:15.727186,42323.435518,3780,0,0,259,0,,,
2026-05-10T13:33:15.731911,42323.440457,3781,0,0,259,0,,,
2026-05-10T13:33:15.737315,42323.445794,3782,0,0,259,0,,,
2026-05-10T13:33:15.742202,42323.450686,3783,0,0,259,0,,,
2026-05-10T13:33:15.746417,42323.455041,3784,0,0,259,0,,,
2026-05-10T13:33:15.751713,42323.459980,3785,0,0,259,0,,,
2026-05-10T13:33:15.756794,42323.465250,3786,0,0,259,0,,,
2026-05-10T13:33:15.761752,42323.470379,3787,0,0,259,0,,,
2026-05-10T13:33:15.767442,42323.476049,3788,0,0,259,0,,,
2026-05-10T13:33:15.771307,42323.480597,3789,0,0,259,0,,,
2026-05-10T13:33:15.777387,42323.485877,3790,0,0,259,0,,,
2026-05-10T13:33:15.783389,42323.491814,3791,0,0,259,0,,,
2026-05-10T13:33:15.786396,42323.495877,3792,0,0,259,0,,,
2026-05-10T13:33:15.791639,42323.500064,3793,0,0,259,0,,,
2026-05-10T13:33:15.796639,42323.505244,3794,0,0,259,0,,,
2026-05-10T13:33:15.802325,42323.510879,3795,0,0,259,0,,,
2026-05-10T13:33:15.806992,42323.515602,3796,0,0,259,0,,,
2026-05-10T13:33:15.811540,42323.520639,3797,0,0,259,0,,,
2026-05-10T13:33:15.817271,42323.526542,3798,0,0,259,0,,,
2026-05-10T13:33:15.821989,42323.530883,3799,0,0,259,0,,,
2026-05-10T13:33:15.826982,42323.536021,3800,0,0,259,0,,,
2026-05-10T13:33:15.832266,42323.541269,3801,0,0,259,0,,,
2026-05-10T13:33:15.837860,42323.546411,3802,0,0,259,0,,,
2026-05-10T13:33:15.843028,42323.551495,3803,0,0,259,0,,,
2026-05-10T13:33:15.848304,42323.556767,3804,0,0,259,0,,,
2026-05-10T13:33:15.853591,42323.561877,3805,0,0,259,0,,,
2026-05-10T13:33:15.858594,42323.566894,3806,0,0,259,0,,,
2026-05-10T13:33:15.863350,42323.572239,3807,0,0,259,0,,,
2026-05-10T13:33:15.869968,42323.578441,3808,0,0,259,0,,,
2026-05-10T13:33:15.874066,42323.582519,3809,0,0,259,0,,,
2026-05-10T13:33:15.878426,42323.586813,3810,0,0,259,0,,,
2026-05-10T13:33:15.882786,42323.591642,3811,0,0,259,0,,,
2026-05-10T13:33:15.887725,42323.596599,3812,0,0,259,0,,,
2026-05-10T13:33:15.893285,42323.601857,3813,0,0,259,0,,,
2026-05-10T13:33:15.898609,42323.607083,3814,0,0,259,0,,,
2026-05-10T13:33:15.903483,42323.612326,3815,0,0,259,0,,,
2026-05-10T13:33:15.907481,42323.617218,3816,0,0,259,0,,,
2026-05-10T13:33:15.914007,42323.622469,3817,0,0,257,0,,,
2026-05-10T13:33:15.917304,42323.626570,3818,0,0,258,0,,,
2026-05-10T13:33:15.922924,42323.631434,3819,0,0,259,0,,,
2026-05-10T13:33:15.928864,42323.637193,3820,0,0,259,0,,,
2026-05-10T13:33:15.933473,42323.642393,3821,0,0,259,0,,,
2026-05-10T13:33:15.939257,42323.648426,3822,0,0,257,0,,,
2026-05-10T13:33:15.943213,42323.652106,3823,0,0,256,0,,,
2026-05-10T13:33:15.949372,42323.657684,3824,0,0,256,0,,,
2026-05-10T13:33:15.954334,42323.662803,3825,0,0,256,0,,,
2026-05-10T13:33:15.958798,42323.667257,3826,0,0,256,0,,,
2026-05-10T13:33:15.962965,42323.671684,3827,0,0,256,0,,,
2026-05-10T13:33:15.967417,42323.676734,3828,0,0,256,0,,,
2026-05-10T13:33:15.974035,42323.682409,3829,0,0,258,0,,,
2026-05-10T13:33:15.978073,42323.686920,3830,0,0,259,0,,,
2026-05-10T13:33:15.983803,42323.692377,3831,0,0,259,0,,,
2026-05-10T13:33:15.989212,42323.697573,3832,0,0,259,0,,,
2026-05-10T13:33:15.993484,42323.702239,3833,0,0,259,0,,,
2026-05-10T13:33:15.998879,42323.707340,3834,0,0,259,0,,,
2026-05-10T13:33:16.003884,42323.712759,3835,0,0,259,0,,,
2026-05-10T13:33:16.008301,42323.716781,3836,0,0,259,0,,,
2026-05-10T13:33:16.012980,42323.721929,3837,0,0,259,0,,,
2026-05-10T13:33:16.017590,42323.726997,3838,0,0,259,0,,,
2026-05-10T13:33:16.023315,42323.732117,3839,0,0,259,0,,,
2026-05-10T13:33:16.028827,42323.737362,3840,0,0,257,0,,,
2026-05-10T13:33:16.032958,42323.742446,3841,0,0,258,0,,,
2026-05-10T13:33:16.039159,42323.747899,3842,0,0,259,0,,,
2026-05-10T13:33:16.043673,42323.752752,3843,0,0,259,0,,,
2026-05-10T13:33:16.047667,42323.756812,3844,0,0,259,0,,,
2026-05-10T13:33:16.052951,42323.762014,3845,0,0,259,0,,,
2026-05-10T13:33:16.057933,42323.767021,3846,0,0,259,0,,,
2026-05-10T13:33:16.063504,42323.772195,3847,0,0,259,0,,,
2026-05-10T13:33:16.067468,42323.777415,3848,0,0,257,0,,,
2026-05-10T13:33:16.074071,42323.782665,3849,0,0,259,0,,,
2026-05-10T13:33:16.078858,42323.787445,3850,0,0,259,0,,,
2026-05-10T13:33:16.084329,42323.792870,3851,0,0,259,0,,,
2026-05-10T13:33:16.089788,42323.798327,3852,0,0,259,0,,,
2026-05-10T13:33:16.094693,42323.803146,3853,0,0,259,0,,,
2026-05-10T13:33:16.100053,42323.808409,3854,0,0,259,0,,,
2026-05-10T13:33:16.106060,42323.814357,3855,0,0,258,0,,,
2026-05-10T13:33:16.109205,42323.818377,3856,0,0,259,0,,,
2026-05-10T13:33:16.115258,42323.823709,3857,0,0,259,0,,,
2026-05-10T13:33:16.121566,42323.829891,3858,0,0,259,0,,,
2026-05-10T13:33:16.125221,42323.833981,3859,0,0,259,0,,,
2026-05-10T13:33:16.130512,42323.839734,3860,0,0,259,0,,,
2026-05-10T13:33:16.135252,42323.843997,3861,0,0,259,0,,,
2026-05-10T13:33:16.139804,42323.848427,3862,0,0,259,0,,,
2026-05-10T13:33:16.144191,42323.853570,3863,0,0,259,0,,,
2026-05-10T13:33:16.149806,42323.858595,3864,0,0,259,0,,,
2026-05-10T13:33:16.154968,42323.863758,3865,0,0,259,0,,,
2026-05-10T13:33:16.160180,42323.868811,3866,0,0,259,0,,,
2026-05-10T13:33:16.165299,42323.874018,3867,0,0,259,0,,,
2026-05-10T13:33:16.168819,42323.877503,-1,0,0,259,0,timeout,1,trial=12;rt_ms=1001.12
2026-05-10T13:33:16.171832,42323.880975,3868,0,0,259,0,,,
2026-05-10T13:33:16.174740,42323.883217,3869,0,0,259,0,,,
2026-05-10T13:33:16.179814,42323.888623,3870,0,0,259,0,,,
2026-05-10T13:33:16.186198,42323.894977,3871,0,0,259,0,,,
2026-05-10T13:33:16.189716,42323.898496,3872,0,0,259,0,,,
2026-05-10T13:33:16.195734,42323.904035,3873,0,0,259,0,,,
2026-05-10T13:33:16.200476,42323.909262,3874,0,0,259,0,,,
2026-05-10T13:33:16.205690,42323.914521,3875,0,0,259,0,,,
2026-05-10T13:33:16.211040,42323.919713,3876,0,0,259,0,,,
2026-05-10T13:33:16.216015,42323.924689,3877,0,0,257,0,,,
2026-05-10T13:33:16.220359,42323.929067,3878,0,0,256,0,,,
2026-05-10T13:33:16.225155,42323.933445,3879,0,0,259,0,,,
2026-05-10T13:33:16.230032,42323.938659,3880,0,0,259,0,,,
2026-05-10T13:33:16.235796,42323.944123,3881,0,0,259,0,,,
2026-05-10T13:33:16.240391,42323.948822,3882,0,0,259,0,,,
2026-05-10T13:33:16.245427,42323.954252,3883,0,0,259,0,,,
2026-05-10T13:33:16.250172,42323.959308,3884,0,0,259,0,,,
2026-05-10T13:33:16.256019,42323.964353,3885,0,0,259,0,,,
2026-05-10T13:33:16.259128,42323.968508,3886,0,0,259,0,,,
2026-05-10T13:33:16.264312,42323.973487,3887,0,0,259,0,,,
2026-05-10T13:33:16.270359,42323.978735,3888,0,0,259,0,,,
2026-05-10T13:33:16.275352,42323.983864,3889,0,0,259,0,,,
2026-05-10T13:33:16.279975,42323.988971,3890,0,0,259,0,,,
2026-05-10T13:33:16.285142,42323.994166,3891,0,0,257,0,,,
2026-05-10T13:33:16.290982,42323.999619,3892,0,0,258,0,,,
2026-05-10T13:33:16.295986,42324.004458,3893,0,0,259,0,,,
2026-05-10T13:33:16.300791,42324.009444,3894,0,0,259,0,,,
2026-05-10T13:33:16.304691,42324.013641,3895,0,0,259,0,,,
2026-05-10T13:33:16.310557,42324.018970,3896,0,0,259,0,,,
2026-05-10T13:33:16.315460,42324.023987,3897,0,0,259,0,,,
2026-05-10T13:33:16.319993,42324.028994,3898,0,0,259,0,,,
2026-05-10T13:33:16.325598,42324.034208,3899,0,0,259,0,,,
2026-05-10T13:33:16.330673,42324.039708,3900,0,0,259,0,,,
2026-05-10T13:33:16.335389,42324.044349,3901,0,0,259,0,,,
2026-05-10T13:33:16.341104,42324.049550,3902,0,0,257,0,,,
2026-05-10T13:33:16.346106,42324.054596,3903,0,0,258,0,,,
2026-05-10T13:33:16.350825,42324.059848,3904,0,0,259,0,,,
2026-05-10T13:33:16.355805,42324.064773,3905,0,0,259,0,,,
2026-05-10T13:33:16.361082,42324.069948,3906,0,0,259,0,,,
2026-05-10T13:33:16.366994,42324.075307,3907,0,0,259,0,,,
2026-05-10T13:33:16.371526,42324.080405,3908,0,0,259,0,,,
2026-05-10T13:33:16.376898,42324.085508,3909,0,0,259,0,,,
2026-05-10T13:33:16.382083,42324.090636,3910,0,0,259,0,,,
2026-05-10T13:33:16.387247,42324.095716,3911,0,0,259,0,,,
2026-05-10T13:33:16.391284,42324.099739,3912,0,0,259,0,,,
2026-05-10T13:33:16.396524,42324.105011,3913,0,0,259,0,,,
2026-05-10T13:33:16.401983,42324.110240,3914,0,0,259,0,,,
2026-05-10T13:33:16.406957,42324.115409,3915,0,0,259,0,,,
2026-05-10T13:33:16.411325,42324.120287,3916,0,0,257,0,,,
2026-05-10T13:33:16.417139,42324.126042,3917,0,0,258,0,,,
2026-05-10T13:33:16.422291,42324.130776,3918,0,0,257,0,,,
2026-05-10T13:33:16.426944,42324.135775,3919,0,0,256,0,,,
2026-05-10T13:33:16.431260,42324.139842,3920,0,0,256,0,,,
2026-05-10T13:33:16.436362,42324.145032,3921,0,0,256,0,,,
2026-05-10T13:33:16.441116,42324.150278,3922,0,0,257,0,,,
2026-05-10T13:33:16.446991,42324.155446,3923,0,0,256,0,,,
2026-05-10T13:33:16.452344,42324.161473,3924,0,0,256,0,,,
2026-05-10T13:33:16.457218,42324.165689,3925,0,0,259,0,,,
2026-05-10T13:33:16.462258,42324.170797,3926,0,0,259,0,,,
2026-05-10T13:33:16.467342,42324.176483,3927,0,0,259,0,,,
2026-05-10T13:33:16.472347,42324.180897,3928,0,0,259,0,,,
2026-05-10T13:33:16.476937,42324.185229,3929,0,0,259,0,,,
2026-05-10T13:33:16.481349,42324.190097,3930,0,0,259,0,,,
2026-05-10T13:33:16.486641,42324.195477,3931,0,0,259,0,,,
2026-05-10T13:33:16.491554,42324.200607,3932,0,0,259,0,,,
2026-05-10T13:33:16.496702,42324.205385,3933,0,0,259,0,,,
2026-05-10T13:33:16.502460,42324.211510,3934,0,0,259,0,,,
2026-05-10T13:33:16.507507,42324.216032,3935,0,0,259,0,,,
2026-05-10T13:33:16.512297,42324.221115,3936,0,0,259,0,,,
2026-05-10T13:33:16.516259,42324.225187,3937,0,0,259,0,,,
2026-05-10T13:33:16.523116,42324.231558,3938,0,0,259,0,,,
2026-05-10T13:33:16.526130,42324.235368,3939,0,0,259,0,,,
2026-05-10T13:33:16.531724,42324.240869,3940,0,0,259,0,,,
2026-05-10T13:33:16.538851,42324.247908,3941,0,0,259,0,,,
2026-05-10T13:33:16.541972,42324.250591,3942,0,0,259,0,,,
2026-05-10T13:33:16.546945,42324.255971,3943,0,0,259,0,,,
2026-05-10T13:33:16.553550,42324.262363,3944,0,0,259,0,,,
2026-05-10T13:33:16.557449,42324.266099,3945,0,0,259,0,,,
2026-05-10T13:33:16.561714,42324.270622,3946,0,0,259,0,,,
2026-05-10T13:33:16.565821,42324.275546,3947,0,0,259,0,,,
2026-05-10T13:33:16.573175,42324.282077,3948,0,0,259,0,,,
2026-05-10T13:33:16.577096,42324.285860,3949,0,0,259,0,,,
2026-05-10T13:33:16.581814,42324.291070,3950,0,0,259,0,,,
2026-05-10T13:33:16.587469,42324.297171,3951,0,0,259,0,,,
2026-05-10T13:33:16.592998,42324.301255,3952,0,0,259,0,,,
2026-05-10T13:33:16.597073,42324.306140,3953,0,0,259,0,,,
2026-05-10T13:33:16.602808,42324.312015,3954,0,0,259,0,,,
2026-05-10T13:33:16.608078,42324.316701,3955,0,0,259,0,,,
2026-05-10T13:33:16.613230,42324.321599,3956,0,0,259,0,,,
2026-05-10T13:33:16.617379,42324.326836,3957,0,0,259,0,,,
2026-05-10T13:33:16.623103,42324.331921,3958,0,0,259,0,,,
2026-05-10T13:33:16.628698,42324.337154,3959,0,0,259,0,,,
2026-05-10T13:33:16.633779,42324.342187,3960,0,0,259,0,,,
2026-05-10T13:33:16.638871,42324.347131,3961,0,0,259,0,,,
2026-05-10T13:33:16.643958,42324.352446,3962,0,0,259,0,,,
2026-05-10T13:33:16.648067,42324.356813,3963,0,0,259,0,,,
2026-05-10T13:33:16.654806,42324.363333,3964,0,0,259,0,,,
2026-05-10T13:33:16.657910,42324.366678,3965,0,0,259,0,,,
2026-05-10T13:33:16.663525,42324.371868,3966,0,0,259,0,,,
2026-05-10T13:33:16.668816,42324.377470,3967,0,0,259,0,,,
2026-05-10T13:33:16.673824,42324.382309,3968,0,0,259,0,,,
2026-05-10T13:33:16.677677,42324.387285,3969,0,0,259,0,,,
2026-05-10T13:33:16.683885,42324.392743,3970,0,0,259,0,,,
2026-05-10T13:33:16.689008,42324.397267,3971,0,0,259,0,,,
2026-05-10T13:33:16.693144,42324.401716,3972,0,0,259,0,,,
2026-05-10T13:33:16.698149,42324.406846,3973,0,0,259,0,,,
2026-05-10T13:33:16.704688,42324.413033,3974,0,0,259,0,,,
2026-05-10T13:33:16.708178,42324.417106,3975,0,0,259,0,,,
2026-05-10T13:33:16.713337,42324.422332,3976,0,0,259,0,,,
2026-05-10T13:33:16.718848,42324.427438,3977,0,0,259,0,,,
2026-05-10T13:33:16.724213,42324.432708,3978,0,0,257,0,,,
2026-05-10T13:33:16.729262,42324.437822,3979,0,0,256,0,,,
2026-05-10T13:33:16.733273,42324.441810,3980,0,0,258,0,,,
2026-05-10T13:33:16.739395,42324.448042,3981,0,0,259,0,,,
2026-05-10T13:33:16.743519,42324.452239,3982,0,0,259,0,,,
2026-05-10T13:33:16.747637,42324.457256,3983,0,0,259,0,,,
2026-05-10T13:33:16.754044,42324.462733,3984,0,0,259,0,,,
2026-05-10T13:33:16.759044,42324.467397,3985,0,0,259,0,,,
2026-05-10T13:33:16.763825,42324.472630,3986,0,0,259,0,,,
2026-05-10T13:33:16.770259,42324.478836,3987,0,0,259,0,,,
2026-05-10T13:33:16.773711,42324.481968,3988,0,0,259,0,,,
2026-05-10T13:33:16.778719,42324.487242,3989,0,0,259,0,,,
2026-05-10T13:33:16.783382,42324.492071,3990,0,0,259,0,,,
2026-05-10T13:33:16.784291,42324.493179,-1,0,0,259,0,stim,3,trial=13
2026-05-10T13:33:16.788794,42324.497766,3991,0,0,259,0,,,
2026-05-10T13:33:16.793897,42324.502408,3992,0,0,259,0,,,
2026-05-10T13:33:16.798989,42324.507568,3993,0,0,259,0,,,
2026-05-10T13:33:16.803574,42324.512675,3994,0,0,259,0,,,
2026-05-10T13:33:16.809321,42324.517879,3995,0,0,259,0,,,
2026-05-10T13:33:16.814505,42324.522968,3996,0,0,259,0,,,
2026-05-10T13:33:16.818892,42324.527205,3997,0,0,259,0,,,
2026-05-10T13:33:16.822899,42324.532095,3998,0,0,259,0,,,
2026-05-10T13:33:16.828899,42324.537262,3999,0,0,259,0,,,
2026-05-10T13:33:16.833851,42324.542518,4000,0,0,259,0,,,
2026-05-10T13:33:16.838896,42324.547491,4001,0,0,259,0,,,
2026-05-10T13:33:16.844413,42324.553104,4002,0,0,259,0,,,
2026-05-10T13:33:16.849245,42324.557933,4003,0,0,259,0,,,
2026-05-10T13:33:16.855601,42324.563911,4004,0,0,259,0,,,
2026-05-10T13:33:16.859363,42324.568154,4005,0,0,259,0,,,
2026-05-10T13:33:16.864442,42324.573053,4006,0,0,259,0,,,
2026-05-10T13:33:16.870124,42324.578476,4007,0,0,259,0,,,
2026-05-10T13:33:16.875312,42324.583598,4008,0,0,259,0,,,
2026-05-10T13:33:16.879947,42324.588492,4009,0,0,259,0,,,
2026-05-10T13:33:16.885666,42324.593981,4010,0,0,259,0,,,
2026-05-10T13:33:16.890201,42324.598851,4011,0,0,259,0,,,
2026-05-10T13:33:16.895198,42324.604058,4012,0,0,259,0,,,
2026-05-10T13:33:16.900357,42324.609026,4013,0,0,259,0,,,
2026-05-10T13:33:16.905366,42324.614095,4014,0,0,259,0,,,
2026-05-10T13:33:16.910061,42324.618322,4015,0,0,259,0,,,
2026-05-10T13:33:16.915264,42324.623720,4016,0,0,259,0,,,
2026-05-10T13:33:16.920194,42324.629166,4017,0,0,259,0,,,
2026-05-10T13:33:16.925475,42324.633880,4018,0,0,259,0,,,
2026-05-10T13:33:16.930300,42324.638852,4019,0,0,259,0,,,
2026-05-10T13:33:16.936660,42324.645164,4020,0,0,259,0,,,
2026-05-10T13:33:16.940563,42324.649073,4021,0,0,259,0,,,
2026-05-10T13:33:16.944431,42324.653286,4022,0,0,259,0,,,
2026-05-10T13:33:16.950874,42324.659262,4023,0,0,259,0,,,
2026-05-10T13:33:16.955253,42324.663549,4024,0,0,259,0,,,
2026-05-10T13:33:16.959918,42324.668822,4025,0,0,259,0,,,
2026-05-10T13:33:16.965008,42324.673914,4026,0,0,259,0,,,
2026-05-10T13:33:16.970055,42324.678951,4027,0,0,259,0,,,
2026-05-10T13:33:16.975203,42324.684056,4028,0,0,259,0,,,
2026-05-10T13:33:16.980313,42324.689149,4029,0,0,259,0,,,
2026-05-10T13:33:16.985306,42324.694361,4030,0,0,259,0,,,
2026-05-10T13:33:16.989958,42324.698505,4031,0,0,259,0,,,
2026-05-10T13:33:16.995137,42324.703745,4032,0,0,259,0,,,
2026-05-10T13:33:17.000430,42324.709524,4033,0,0,259,0,,,
2026-05-10T13:33:17.005646,42324.714129,4034,0,0,257,0,,,
2026-05-10T13:33:17.009994,42324.719041,4035,0,0,256,0,,,
2026-05-10T13:33:17.017132,42324.725692,4036,0,0,256,0,,,
2026-05-10T13:33:17.021140,42324.729582,4037,0,0,256,0,,,
2026-05-10T13:33:17.026139,42324.734479,4038,0,0,259,0,,,
2026-05-10T13:33:17.029818,42324.738578,4039,0,0,259,0,,,
2026-05-10T13:33:17.035640,42324.744179,4040,0,0,259,0,,,
2026-05-10T13:33:17.039336,42324.748805,4041,0,0,259,0,,,
2026-05-10T13:33:17.045060,42324.753943,4042,0,0,258,0,,,
2026-05-10T13:33:17.051530,42324.759884,4043,0,0,259,0,,,
2026-05-10T13:33:17.055979,42324.764448,4044,0,0,259,0,,,
2026-05-10T13:33:17.060172,42324.769330,4045,0,0,259,0,,,
2026-05-10T13:33:17.066183,42324.774796,4046,0,0,259,0,,,
2026-05-10T13:33:17.071084,42324.779754,4047,0,0,259,0,,,
2026-05-10T13:33:17.075136,42324.783824,4048,0,0,259,0,,,
2026-05-10T13:33:17.080256,42324.788786,4049,0,0,259,0,,,
2026-05-10T13:33:17.085253,42324.794265,4050,0,0,259,0,,,
2026-05-10T13:33:17.090104,42324.799222,4051,0,0,259,0,,,
2026-05-10T13:33:17.095862,42324.804659,4052,0,0,259,0,,,
2026-05-10T13:33:17.101470,42324.810477,4053,0,0,259,0,,,
2026-05-10T13:33:17.106093,42324.814583,4054,0,0,259,0,,,
2026-05-10T13:33:17.110629,42324.819797,4055,0,0,259,0,,,
2026-05-10T13:33:17.115628,42324.824863,4056,0,0,259,0,,,
2026-05-10T13:33:17.121445,42324.830563,4057,0,0,259,0,,,
2026-05-10T13:33:17.126564,42324.835053,4058,0,0,259,0,,,
2026-05-10T13:33:17.131174,42324.840096,4059,0,0,259,0,,,
2026-05-10T13:33:17.136557,42324.845492,4060,0,0,259,0,,,
2026-05-10T13:33:17.142132,42324.850743,4061,0,0,259,0,,,
2026-05-10T13:33:17.147220,42324.855692,4062,0,0,259,0,,,
2026-05-10T13:33:17.152374,42324.860813,4063,0,0,259,0,,,
2026-05-10T13:33:17.157376,42324.865919,4064,0,0,259,0,,,
2026-05-10T13:33:17.160986,42324.870016,4065,0,0,259,0,,,
2026-05-10T13:33:17.166023,42324.875134,4066,0,0,259,0,,,
2026-05-10T13:33:17.171879,42324.880479,4067,0,0,259,0,,,
2026-05-10T13:33:17.176952,42324.885372,4068,0,0,259,0,,,
2026-05-10T13:33:17.181195,42324.890488,4069,0,0,259,0,,,
2026-05-10T13:33:17.187263,42324.896131,4070,0,0,259,0,,,
2026-05-10T13:33:17.192497,42324.900996,4071,0,0,259,0,,,
2026-05-10T13:33:17.197521,42324.906129,4072,0,0,259,0,,,
2026-05-10T13:33:17.201778,42324.910423,4073,0,0,259,0,,,
2026-05-10T13:33:17.206747,42324.915076,4074,0,0,259,0,,,
2026-05-10T13:33:17.211567,42324.920407,4075,0,0,259,0,,,
